date,adj close,close,high,low,open,volume
2021-09-13,422.01214599609375,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600
2021-09-14,419.73480224609375,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100
2021-09-15,423.2406311035156,447.8800048828125,448.4100036621094,443.44000244140625,444.6199951171875,78792200
2021-09-16,422.5697326660156,447.1700134277344,448.3599853515625,444.0199890136719,447.32000732421875,77786700
2021-09-17,418.453369140625,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000
2021-09-20,411.4760437011719,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500
2021-09-21,411.0872802734375,433.6300048828125,437.9100036621094,433.07000732421875,436.5299987792969,92526100
2021-09-22,415.0975036621094,437.8599853515625,440.0299987792969,433.75,436.04998779296875,102350100
2021-09-23,420.1408996582031,443.17999267578125,444.8900146484375,439.6000061035156,439.8500061035156,76396000
2021-09-24,420.8329772949219,443.9100036621094,444.6700134277344,441.2099914550781,441.44000244140625,62094800
2021-09-27,419.6290283203125,442.6400146484375,444.04998779296875,441.8999938964844,442.80999755859375,61371100
2021-09-28,411.1726379394531,433.7200012207031,440.0400085449219,432.94000244140625,439.69000244140625,130436300
2021-09-29,411.8647766113281,434.45001220703125,437.0400085449219,433.8500061035156,435.19000244140625,82329200
2021-09-30,406.8308410644531,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000
2021-10-01,411.6656494140625,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100
2021-10-04,406.3568420410156,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000
2021-10-05,410.5849304199219,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500
2021-10-06,412.2913818359375,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200
2021-10-07,415.8558654785156,438.6600036621094,441.67999267578125,438.20001220703125,438.3900146484375,72437500
2021-10-08,415.0975036621094,437.8599853515625,439.8900146484375,437.19000244140625,439.4800109863281,74557400
2021-10-11,412.09222412109375,434.69000244140625,440.260009765625,434.6199951171875,437.1600036621094,65233300
2021-10-12,411.0779113769531,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200
2021-10-13,412.5567321777344,435.17999267578125,436.04998779296875,431.5400085449219,434.7099914550781,72974000
2021-10-14,419.4962158203125,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800
2021-10-15,422.6910400390625,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200
2021-10-18,423.94244384765625,447.19000244140625,447.54998779296875,443.2699890136719,443.9700012207031,62213200
2021-10-19,427.2131042480469,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800
2021-10-20,428.89105224609375,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600
2021-10-21,430.009765625,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400
2021-10-22,429.564208984375,453.1199951171875,454.6700134277344,451.04998779296875,453.1300048828125,58845100
2021-10-25,431.8678283691406,455.54998779296875,455.8999938964844,452.3900146484375,454.2799987792969,45214500
2021-10-26,432.2564392089844,455.9599914550781,458.489990234375,455.55999755859375,457.20001220703125,56075100
2021-10-27,430.341552734375,453.94000244140625,457.1600036621094,453.8599853515625,456.45001220703125,72438000
2021-10-28,434.4938659667969,458.32000732421875,458.3999938964844,455.45001220703125,455.4599914550781,51437900
2021-10-29,435.3755187988281,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400
2021-11-01,436.12451171875,460.0400085449219,460.70001220703125,458.20001220703125,460.29998779296875,48433600
2021-11-02,437.8877868652344,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400
2021-11-03,440.5611267089844,464.7200012207031,465.1499938964844,460.8299865722656,461.29998779296875,52509800
2021-11-04,442.6373291015625,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100
2021-11-05,444.1730041503906,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600
2021-11-08,444.55224609375,468.92999267578125,470.2300109863281,468.20001220703125,469.70001220703125,50405200
2021-11-09,443.0829162597656,467.3800048828125,469.57000732421875,465.8800048828125,469.32000732421875,51149100
2021-11-10,439.5182800292969,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700
2021-11-11,439.6605529785156,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500
2021-11-12,442.9785461425781,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700
2021-11-15,443.1302490234375,467.42999267578125,468.80999755859375,466.2300109863281,468.6400146484375,46980500
2021-11-16,444.88409423828125,469.2799987792969,470.489990234375,467.07000732421875,467.1499938964844,48857500
2021-11-17,443.8033752441406,468.1400146484375,469.19000244140625,467.4800109863281,469.0,47858300
2021-11-18,445.3106689453125,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600
2021-11-19,444.51434326171875,468.8900146484375,470.94000244140625,468.5,469.6099853515625,57315600
2021-11-22,443.2629699707031,467.57000732421875,473.5400085449219,467.3500061035156,470.8900146484375,72762000
2021-11-23,443.8507385253906,468.19000244140625,469.1000061035156,464.45001220703125,467.2200012207031,73206500
2021-11-24,445.0357666015625,469.44000244140625,469.57000732421875,465.19000244140625,466.05999755859375,61858800
2021-11-26,435.1100769042969,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600
2021-11-29,440.4473876953125,464.6000061035156,466.55999755859375,461.7300109863281,464.07000732421875,86268800
2021-11-30,431.8773193359375,455.55999755859375,464.0299987792969,455.29998779296875,462.0,148559600
2021-12-01,427.0803527832031,450.5,464.6700134277344,450.2900085449219,461.6400146484375,131939200
2021-12-02,433.6216735839844,457.3999938964844,459.07000732421875,450.30999755859375,450.7300109863281,127637800
2021-12-03,429.84857177734375,453.4200134277344,460.29998779296875,448.9200134277344,459.1700134277344,137331600
2021-12-06,434.9394836425781,458.7900085449219,460.7900085449219,453.55999755859375,456.1300048828125,98977500
2021-12-07,443.9360046386719,468.2799987792969,468.8800048828125,458.6499938964844,464.4100036621094,95484700
2021-12-08,445.1115417480469,469.5199890136719,470.0,466.8299865722656,468.70001220703125,72238800
2021-12-09,442.1064147949219,466.3500061035156,469.6300048828125,466.1400146484375,468.1499938964844,61272600
2021-12-10,446.26812744140625,470.739990234375,470.8999938964844,466.510009765625,469.2300109863281,77159800
2021-12-13,442.31494140625,466.57000732421875,470.55999755859375,466.2699890136719,470.19000244140625,87724700
2021-12-14,439.2718200683594,463.3599853515625,465.739990234375,460.25,463.0899963378906,97264100
2021-12-15,446.13543701171875,470.6000061035156,470.8599853515625,460.739990234375,463.4200134277344,116899300
2021-12-16,442.2012023925781,466.45001220703125,472.8699951171875,464.79998779296875,472.57000732421875,116568600
2021-12-17,437.4948425292969,459.8699951171875,464.739990234375,458.05999755859375,461.54998779296875,135511600
2021-12-20,432.8428039550781,454.9800109863281,455.3999938964844,451.1400146484375,454.4800109863281,107134800
2021-12-21,440.52972412109375,463.05999755859375,463.2099914550781,456.30999755859375,458.6099853515625,69806300
2021-12-22,444.9344177246094,467.69000244140625,467.80999755859375,462.5799865722656,462.7900085449219,58890200
2021-12-23,447.70281982421875,470.6000061035156,472.19000244140625,468.6400146484375,468.75,56439700
2021-12-27,454.038818359375,477.260009765625,477.30999755859375,472.010009765625,472.05999755859375,56808600
2021-12-28,453.6677551269531,476.8699951171875,478.80999755859375,476.05999755859375,477.7200012207031,47274600
2021-12-29,454.2480773925781,477.4800109863281,478.55999755859375,475.9200134277344,476.9800109863281,54503000
2021-12-30,452.9922790527344,476.1600036621094,479.0,475.6700134277344,477.92999267578125,55329000
2021-12-31,451.8506774902344,474.9599914550781,476.8599853515625,474.6700134277344,475.6400146484375,65237400
2022-01-03,454.4668884277344,477.7099914550781,477.8500061035156,473.8500061035156,476.29998779296875,72668200
2022-01-04,454.3146667480469,477.54998779296875,479.9800109863281,475.5799865722656,479.2200012207031,71178700
2022-01-05,445.59088134765625,468.3800048828125,477.9800109863281,468.2799987792969,477.1600036621094,104538900
2022-01-06,445.17230224609375,467.94000244140625,470.82000732421875,465.42999267578125,467.8900146484375,86858900
2022-01-07,443.4122619628906,466.0899963378906,469.20001220703125,464.6499938964844,467.95001220703125,85111600
2022-01-10,442.86053466796875,465.510009765625,465.739990234375,456.6000061035156,462.70001220703125,119362000
2022-01-11,446.8941650390625,469.75,469.8500061035156,462.04998779296875,465.2300109863281,74303100
2022-01-12,448.10235595703125,471.0199890136719,473.20001220703125,468.94000244140625,471.5899963378906,67605400
2022-01-13,441.92822265625,464.5299987792969,472.8800048828125,463.44000244140625,472.19000244140625,91173100
2022-01-14,442.10894775390625,464.7200012207031,465.0899963378906,459.8999938964844,461.19000244140625,95890900
2022-01-18,434.2793273925781,456.489990234375,459.9599914550781,455.30999755859375,459.739990234375,109709100
2022-01-19,429.76995849609375,451.75,459.6099853515625,451.4599914550781,458.1300048828125,109357600
2022-01-20,425.0133056640625,446.75,458.739990234375,444.5,453.75,122379700
2022-01-21,416.6700134277344,437.9800109863281,448.05999755859375,437.95001220703125,445.55999755859375,202271200
2022-01-24,418.43951416015625,439.8399963378906,440.3800048828125,420.760009765625,432.0299987792969,251783900
2022-01-25,413.3307189941406,434.4700012207031,439.7200012207031,427.1499938964844,433.05999755859375,167997300
2022-01-26,412.2938232421875,433.3800048828125,444.0400085449219,428.8599853515625,440.7200012207031,186391100
2022-01-27,410.2579040527344,431.239990234375,441.5899963378906,429.45001220703125,438.260009765625,149878300
2022-01-28,420.44683837890625,441.95001220703125,442.0,427.82000732421875,432.67999267578125,164457400
2022-01-31,428.0195007324219,449.9100036621094,450.2799987792969,439.80999755859375,441.239990234375,152251400
2022-02-01,430.91162109375,452.95001220703125,453.6300048828125,446.94000244140625,450.67999267578125,123155400
2022-02-02,435.0975036621094,457.3500061035156,458.1199951171875,453.04998779296875,455.5,117361000
2022-02-03,424.8706359863281,446.6000061035156,452.9700012207031,445.7099914550781,450.95001220703125,118024400
2022-02-04,426.868408203125,448.70001220703125,452.7799987792969,443.8299865722656,446.3500061035156,118454400
2022-02-07,425.4984130859375,447.260009765625,450.989990234375,445.8500061035156,449.510009765625,84472900
2022-02-08,428.9993591308594,450.94000244140625,451.9200134277344,445.2200012207031,446.7300109863281,81012000
2022-02-09,435.2782897949219,457.5400085449219,457.8800048828125,455.010009765625,455.2200012207031,92589900
2022-02-10,427.4582214355469,449.32000732421875,457.7099914550781,447.20001220703125,451.3399963378906,140103700
2022-02-11,419.029296875,440.4599914550781,451.6099853515625,438.94000244140625,449.4100036621094,153214600
2022-02-14,417.65936279296875,439.0199890136719,441.6000061035156,435.3399963378906,439.9200134277344,123006300
2022-02-15,424.3948669433594,446.1000061035156,446.2799987792969,443.17999267578125,443.7300109863281,88482700
2022-02-16,424.8706359863281,446.6000061035156,448.05999755859375,441.94000244140625,443.92999267578125,84863600
2022-02-17,415.7947082519531,437.05999755859375,446.57000732421875,436.4200134277344,443.2200012207031,102259100
2022-02-18,413.1025390625,434.2300109863281,438.6600036621094,431.82000732421875,437.3299865722656,132642900
2022-02-22,408.6691589355469,429.57000732421875,435.5,425.8599853515625,431.8900146484375,124391800
2022-02-23,401.4199523925781,421.95001220703125,433.260009765625,421.3500061035156,432.6600036621094,132578000
2022-02-24,407.4609680175781,428.29998779296875,428.760009765625,410.6400146484375,411.0199890136719,213942900
2022-02-25,416.4511413574219,437.75,437.8399963378906,427.8599853515625,429.6099853515625,121804500
2022-02-28,415.3856506347656,436.6300048828125,438.20001220703125,430.70001220703125,432.0299987792969,145615000
2022-03-01,409.05926513671875,429.9800109863281,437.1700134277344,427.1099853515625,435.0400085449219,137785900
2022-03-02,416.5843505859375,437.8900146484375,439.7200012207031,431.57000732421875,432.3699951171875,117726500
2022-03-03,414.51043701171875,435.7099914550781,441.1099853515625,433.79998779296875,440.4700012207031,105501700
2022-03-04,411.1427001953125,432.1700134277344,433.3699951171875,427.8800048828125,431.75,113978200
2022-03-07,399.0225524902344,419.42999267578125,432.29998779296875,419.3599853515625,431.54998779296875,137896600
2022-03-08,395.99725341796875,416.25,427.2099914550781,415.1199951171875,419.6199951171875,164772700
2022-03-09,406.6142272949219,427.4100036621094,429.510009765625,422.82000732421875,425.1400146484375,116990800
2022-03-10,404.7782287597656,425.4800109863281,426.42999267578125,420.44000244140625,422.5199890136719,93972700
2022-03-11,399.63134765625,420.07000732421875,428.7699890136719,419.5299987792969,428.1199951171875,95636300
2022-03-14,396.71075439453125,417.0,424.54998779296875,415.7900085449219,420.8900146484375,95729200
2022-03-15,405.4346008300781,426.1700134277344,426.8399963378906,418.4200134277344,419.7699890136719,106219100
2022-03-16,414.4248046875,435.6199951171875,435.67999267578125,424.79998779296875,429.8900146484375,144954800
2022-03-17,419.6095886230469,441.07000732421875,441.07000732421875,433.19000244140625,433.5899963378906,102676900
2022-03-18,424.20550537109375,444.5199890136719,444.8599853515625,437.2200012207031,438.0,106345500
2022-03-21,424.08148193359375,444.3900146484375,446.4599914550781,440.67999267578125,444.3399963378906,88349800
2022-03-22,429.0438232421875,449.5899963378906,450.5799865722656,445.8599853515625,445.8599853515625,74650400
2022-03-23,423.5184326171875,443.79998779296875,448.489990234375,443.7099914550781,446.9100036621094,79426100
2022-03-24,429.90264892578125,450.489990234375,450.5,444.760009765625,445.94000244140625,64736900
2022-03-25,432.0021667480469,452.69000244140625,452.9800109863281,448.42999267578125,451.1600036621094,77101300
2022-03-28,435.074951171875,455.9100036621094,455.9100036621094,450.05999755859375,452.05999755859375,68529800
2022-03-29,440.4572448730469,461.54998779296875,462.07000732421875,457.17999267578125,460.0199890136719,86581500
2022-03-30,437.737548828125,458.70001220703125,461.20001220703125,456.4700012207031,460.3399963378906,79666900
2022-03-31,431.00018310546875,451.6400146484375,458.760009765625,451.1600036621094,457.8900146484375,121699900
2022-04-01,432.2216491699219,452.9200134277344,453.4599914550781,449.1400146484375,453.30999755859375,89048800
2022-04-04,435.9242858886719,456.79998779296875,456.9100036621094,452.260009765625,453.1300048828125,59601000
2022-04-05,430.41802978515625,451.0299987792969,457.8299865722656,449.82000732421875,455.2200012207031,74214500
2022-04-06,426.1141052246094,446.5199890136719,448.92999267578125,443.4700012207031,446.8900146484375,106898000
2022-04-07,428.26129150390625,448.7699890136719,450.69000244140625,443.5299987792969,445.5899963378906,78097200
2022-04-08,427.1161804199219,447.57000732421875,450.6300048828125,445.94000244140625,447.9700012207031,79272700
2022-04-11,419.8157958984375,439.9200134277344,445.0,439.3900146484375,444.1099853515625,89770500
2022-04-12,418.26025390625,438.2900085449219,445.75,436.6499938964844,443.0799865722656,84363600
2022-04-13,423.0508117675781,443.30999755859375,444.1099853515625,437.8399963378906,438.0299987792969,74070400
2022-04-14,417.78314208984375,437.7900085449219,444.7300109863281,437.67999267578125,443.54998779296875,97869500
2022-04-18,417.95489501953125,437.9700012207031,439.75,435.6099853515625,436.80999755859375,66002500
2022-04-19,424.7017517089844,445.0400085449219,445.79998779296875,437.67999267578125,437.8599853515625,77821000
2022-04-20,424.3868408203125,444.7099914550781,447.57000732421875,443.4800109863281,446.9200134277344,65224400
2022-04-21,418.04071044921875,438.05999755859375,450.010009765625,437.1000061035156,448.5400085449219,85417300
2022-04-22,406.5700378417969,426.0400085449219,438.0799865722656,425.44000244140625,436.9100036621094,132471800
2022-04-25,408.9271545410156,428.510009765625,428.69000244140625,418.8399963378906,423.6700134277344,119647700
2022-04-26,397.0842590332031,416.1000061035156,426.0400085449219,416.07000732421875,425.8299865722656,103996300
2022-04-27,398.2008361816406,417.2699890136719,422.9200134277344,415.010009765625,417.239990234375,122030000
2022-04-28,408.2591857910156,427.80999755859375,429.6400146484375,417.6000061035156,422.2900085449219,105449100
2022-04-29,393.1717224121094,412.0,425.8699951171875,411.2099914550781,423.5899963378906,145491100
2022-05-02,395.5383605957031,414.4800109863281,415.9200134277344,405.0199890136719,412.07000732421875,158312500
2022-05-03,397.35150146484375,416.3800048828125,418.92999267578125,413.3599853515625,415.010009765625,100028200
2022-05-04,409.4520263671875,429.05999755859375,429.6600036621094,413.7099914550781,417.0799865722656,144247900
2022-05-05,394.8989562988281,413.80999755859375,425.0,409.44000244140625,424.54998779296875,172929100
2022-05-06,392.5418395996094,411.3399963378906,414.79998779296875,405.7300109863281,411.1000061035156,151770800
2022-05-09,379.9737548828125,398.1700134277344,406.4100036621094,396.5,405.1000061035156,155586100
2022-05-10,380.8516845703125,399.0899963378906,406.0799865722656,394.82000732421875,404.489990234375,132497200
2022-05-11,374.8014221191406,392.75,404.0400085449219,391.9599914550781,398.07000732421875,142361000
2022-05-12,374.41015625,392.3399963378906,395.79998779296875,385.1499938964844,389.3699951171875,125090800
2022-05-13,383.3614807128906,401.7200012207031,403.17999267578125,395.6099853515625,396.7099914550781,104174400
2022-05-16,381.8059387207031,400.0899963378906,403.9700012207031,397.6000061035156,399.9800109863281,78622400
2022-05-17,389.6598815917969,408.32000732421875,408.57000732421875,402.5799865722656,406.5299987792969,83029700
2022-05-18,373.95208740234375,391.8599853515625,403.79998779296875,390.54998779296875,403.5,117674500
2022-05-19,371.6617736816406,389.4599914550781,394.1400146484375,387.1099853515625,388.6199951171875,98510700
2022-05-20,371.8240051269531,389.6300048828125,397.0299987792969,380.5400085449219,393.25,131432200
2022-05-23,378.7808532714844,396.9200134277344,397.7300109863281,390.3800048828125,392.8299865722656,76414900
2022-05-24,375.88934326171875,393.8900146484375,395.1499938964844,386.9599914550781,392.55999755859375,91448800
2022-05-25,379.21026611328125,397.3699951171875,399.45001220703125,391.8900146484375,392.30999755859375,91472900
2022-05-26,386.7874450683594,405.30999755859375,407.0400085449219,398.45001220703125,398.6700134277344,82168300
2022-05-27,396.2826843261719,415.260009765625,415.3800048828125,407.70001220703125,407.9100036621094,84768700
2022-05-31,394.0591735839844,412.92999267578125,416.4599914550781,410.0299987792969,413.54998779296875,95937000
2022-06-01,390.871826171875,409.5899963378906,416.239990234375,406.92999267578125,415.1700134277344,86585800
2022-06-02,398.3153381347656,417.3900146484375,417.44000244140625,407.0400085449219,409.4200134277344,79609600
2022-06-03,391.7784423828125,410.5400085449219,414.0400085449219,409.510009765625,412.3999938964844,71874300
2022-06-06,392.9712829589844,411.7900085449219,416.6099853515625,410.54998779296875,414.7799987792969,57508900
2022-06-07,396.74072265625,415.739990234375,416.2200012207031,407.6099853515625,408.1000061035156,59272400
2022-06-08,392.4273681640625,411.2200012207031,415.82000732421875,410.3800048828125,413.92999267578125,64350000
2022-06-09,383.0942687988281,401.44000244140625,411.739990234375,401.44000244140625,409.3399963378906,86289800
2022-06-10,371.9862365722656,389.79998779296875,395.7799987792969,389.75,394.8800048828125,132893900
2022-06-13,357.86260986328125,375.0,381.80999755859375,373.29998779296875,379.8500061035156,170004900
2022-06-14,356.7842102050781,373.8699951171875,377.94000244140625,370.5899963378906,376.8500061035156,104011800
2022-06-15,361.8706359863281,379.20001220703125,383.8999938964844,372.1199951171875,377.3599853515625,125666800
2022-06-16,349.8941345214844,366.6499938964844,370.94000244140625,364.0799865722656,370.510009765625,134473300
2022-06-17,350.6484069824219,365.8599853515625,369.3800048828125,362.1700134277344,365.510009765625,111113900
2022-06-21,359.4755554199219,375.07000732421875,376.5299987792969,371.80999755859375,371.8900146484375,76811900
2022-06-22,358.8238220214844,374.3900146484375,378.7200012207031,370.17999267578125,370.6199951171875,90059400
2022-06-23,362.34124755859375,378.05999755859375,378.8299865722656,372.8900146484375,376.6400146484375,79292100
2022-06-24,373.8614501953125,390.0799865722656,390.0899963378906,381.3699951171875,381.3999938964844,98050300
2022-06-27,372.43341064453125,388.5899963378906,391.3599853515625,387.44000244140625,391.04998779296875,66009600
2022-06-28,364.823486328125,380.6499938964844,393.1600036621094,380.5299987792969,390.2300109863281,86548900
2022-06-29,364.5263671875,380.3399963378906,382.2699890136719,378.4200134277344,381.2300109863281,65676000
2022-06-30,361.56488037109375,377.25,380.6600036621094,372.55999755859375,376.239990234375,112508300
2022-07-01,365.38897705078125,381.239990234375,381.70001220703125,373.79998779296875,376.55999755859375,74839700
2022-07-05,366.0790710449219,381.9599914550781,381.9800109863281,372.8999938964844,375.8800048828125,81438000
2022-07-06,367.31536865234375,383.25,385.8699951171875,379.6000061035156,382.1099853515625,70426200
2022-07-07,372.8168029785156,388.989990234375,389.8299865722656,383.2699890136719,385.1199951171875,64525900
2022-07-08,372.51007080078125,388.6700134277344,390.6400146484375,385.6600036621094,387.2699890136719,72397800
2022-07-11,368.254638671875,384.2300109863281,386.8699951171875,383.5,385.8500061035156,58366900
2022-07-12,364.9959716796875,380.8299865722656,386.1600036621094,378.989990234375,383.6499938964844,62219200
2022-07-13,363.0792236328125,378.8299865722656,381.9200134277344,374.6600036621094,375.1000061035156,84224600
2022-07-14,362.1974792480469,377.9100036621094,379.04998779296875,371.0400085449219,373.6099853515625,89704800
2022-07-15,369.1173095703125,385.1300048828125,385.25,380.5400085449219,382.54998779296875,79060400
2022-07-18,366.0694885253906,381.95001220703125,389.0899963378906,380.6600036621094,388.3800048828125,63203600
2022-07-19,375.96038818359375,392.2699890136719,392.8699951171875,385.3900146484375,386.0799865722656,78506000
2022-07-20,378.3564453125,394.7699890136719,396.260009765625,391.0299987792969,392.4700012207031,71843800
2022-07-21,382.2093505859375,398.7900085449219,398.8399963378906,391.6300048828125,394.1600036621094,64903900
2022-07-22,378.66314697265625,395.0899963378906,400.17999267578125,392.75,398.9200134277344,72197300
2022-07-25,379.1231994628906,395.57000732421875,396.4700012207031,393.2099914550781,395.75,53631500
2022-07-26,374.6378173828125,390.8900146484375,394.05999755859375,389.95001220703125,393.8399963378906,52946400
2022-07-27,384.36578369140625,401.0400085449219,402.8800048828125,394.04998779296875,394.3599853515625,82342100
2022-07-28,389.1866760253906,406.07000732421875,406.79998779296875,398.1499938964844,401.8900146484375,73966600
2022-07-29,394.8604431152344,411.989990234375,413.0299987792969,406.7699890136719,407.5799865722656,87003700
2022-08-01,393.691162109375,410.7699890136719,413.4100036621094,408.3999938964844,409.1499938964844,69997500
2022-08-02,391.0939025878906,408.05999755859375,413.0,406.82000732421875,409.1199951171875,63435400
2022-08-03,397.2182312011719,414.45001220703125,415.67999267578125,410.0,410.29998779296875,67820600
2022-08-04,396.94989013671875,414.1700134277344,415.0899963378906,412.44000244140625,414.3699951171875,45656600
2022-08-05,396.27899169921875,413.4700012207031,414.1499938964844,409.6000061035156,409.6600036621094,56814900
2022-08-08,395.8189697265625,412.989990234375,417.6199951171875,411.8299865722656,415.25,53886100
2022-08-09,394.2471008300781,411.3500061035156,412.75,410.2200012207031,412.2200012207031,44931800
2022-08-10,402.5279235839844,419.989990234375,420.1400146484375,416.7200012207031,418.7799987792969,68665700
2022-08-11,402.5279235839844,419.989990234375,424.95001220703125,419.2099914550781,422.989990234375,59489700
2022-08-12,409.3422546386719,427.1000061035156,427.2099914550781,421.0299987792969,422.0299987792969,61694500
2022-08-15,411.029052734375,428.8599853515625,429.4100036621094,424.7099914550781,424.7699890136719,54048300
2022-08-16,411.8341369628906,429.70001220703125,431.7300109863281,426.8800048828125,427.7300109863281,59289000
2022-08-17,408.9109191894531,426.6499938964844,429.5,424.5400085449219,425.9100036621094,63563400
2022-08-18,410.0994567871094,427.8900146484375,428.6099853515625,425.5,426.8599853515625,49023200
2022-08-19,404.5885009765625,422.1400146484375,425.260009765625,421.2200012207031,424.9800109863281,68016900
2022-08-22,396.1639404296875,413.3500061035156,417.2300109863281,412.3999938964844,417.04998779296875,77695600
2022-08-23,395.2055358886719,412.3500061035156,415.4200134277344,411.7699890136719,412.8999938964844,49105200
2022-08-24,396.4706726074219,413.6700134277344,415.1099853515625,411.3900146484375,412.1099853515625,49177800
2022-08-25,402.06793212890625,419.510009765625,419.55999755859375,414.0899963378906,415.239990234375,50942300
2022-08-26,388.4582824707031,405.30999755859375,419.9599914550781,405.25,419.3900146484375,103087000
2022-08-29,385.8896484375,402.6300048828125,405.8399963378906,401.20001220703125,402.20001220703125,65370800
2022-08-30,381.6534423828125,398.2099914550781,404.1000061035156,396.0,403.8500061035156,85652400
2022-08-31,378.7494201660156,395.17999267578125,401.239990234375,395.0400085449219,399.92999267578125,76029700
2022-09-01,379.9378662109375,396.4200134277344,396.7799987792969,390.0400085449219,392.8900146484375,78740100
2022-09-02,375.931640625,392.239990234375,401.55999755859375,390.3299865722656,400.2799987792969,99632100
2022-09-06,374.51318359375,390.760009765625,394.1199951171875,388.4200134277344,393.1300048828125,76637400
2022-09-07,381.2413330078125,397.7799987792969,398.5899963378906,390.20001220703125,390.42999267578125,70964200
2022-09-08,383.7331848144531,400.3800048828125,400.8599853515625,394.1199951171875,395.3900146484375,80821700
2022-09-09,389.694580078125,406.6000061035156,407.510009765625,402.4599914550781,402.739990234375,76706900
2022-09-12,393.88287353515625,410.9700012207031,411.7300109863281,408.4599914550781,408.7799987792969,69256300
2022-09-13,376.755859375,393.1000061035156,403.1000061035156,391.9200134277344,401.8299865722656,122947100
2022-09-14,378.1934814453125,394.6000061035156,396.20001220703125,391.1199951171875,394.4700012207031,85023700
2022-09-15,373.8997802734375,390.1199951171875,395.9599914550781,388.7799987792969,392.9599914550781,87633800
2022-09-16,371.04736328125,385.55999755859375,386.25,382.1099853515625,384.1400146484375,103084800
2022-09-19,373.9247741699219,388.54998779296875,388.54998779296875,382.17999267578125,382.260009765625,73278500
2022-09-20,369.6326904296875,384.0899963378906,386.1199951171875,381.20001220703125,385.05999755859375,77274900
2022-09-21,363.18487548828125,377.3900146484375,389.30999755859375,377.3800048828125,386.1099853515625,106746600
2022-09-22,360.1341857910156,374.2200012207031,378.29998779296875,373.44000244140625,376.5799865722656,89472600
2022-09-23,354.1001892089844,367.95001220703125,370.6199951171875,363.2900085449219,370.5799865722656,122346900
2022-09-26,350.59722900390625,364.30999755859375,370.2099914550781,363.0299987792969,366.4100036621094,92581200
2022-09-27,349.70220947265625,363.3800048828125,370.3999938964844,360.8699951171875,368.0199890136719,108294100
2022-09-28,356.58306884765625,370.5299987792969,372.29998779296875,362.6000061035156,364.3800048828125,110802200
2022-09-29,349.1344299316406,362.7900085449219,367.1099853515625,359.70001220703125,366.80999755859375,112952300
2022-09-30,343.73553466796875,357.17999267578125,365.9100036621094,357.0400085449219,361.79998779296875,153711200
2022-10-03,352.8106384277344,366.6099853515625,368.54998779296875,359.2099914550781,361.0799865722656,89756500
2022-10-04,363.7430114746094,377.9700012207031,378.0,366.57000732421875,372.3999938964844,103602800
2022-10-05,362.8961181640625,377.0899963378906,379.4599914550781,370.95001220703125,373.3900146484375,88065700
2022-10-06,359.1526184082031,373.20001220703125,378.7200012207031,372.67999267578125,375.6199951171875,82333500
2022-10-07,349.1344299316406,362.7900085449219,373.2900085449219,360.94000244140625,368.9700012207031,107789500
2022-10-10,346.4686584472656,360.0199890136719,364.2099914550781,357.6700134277344,363.9599914550781,76042800
2022-10-11,344.2745056152344,357.739990234375,363.0299987792969,355.7099914550781,358.239990234375,92482800
2022-10-12,343.138916015625,356.55999755859375,359.82000732421875,356.29998779296875,358.1700134277344,76991800
2022-10-13,352.1947326660156,365.9700012207031,367.510009765625,348.1099853515625,349.2099914550781,147254500
2022-10-14,344.1686096191406,357.6300048828125,370.260009765625,356.9599914550781,368.54998779296875,123737000
2022-10-17,353.01275634765625,366.82000732421875,367.9800109863281,357.2799987792969,364.010009765625,93168200
2022-10-18,357.16046142578125,371.1300048828125,375.45001220703125,367.5199890136719,375.1300048828125,97162900
2022-10-19,354.6294860839844,368.5,371.8500061035156,365.54998779296875,368.989990234375,79746900
2022-10-20,351.65576171875,365.4100036621094,372.6700134277344,364.6099853515625,368.0299987792969,88283100
